"x","y","height","area"
9.970833316202,57.0241666400743,0.710501611232758,4696.68184405565
9.970833316202,57.0249999734043,0.358346045017242,4696.57739663124
9.970833316202,57.0258333067342,3.24647879600525,4696.47294795513
9.970833316202,57.0266666400642,3.45117712020874,4696.36849862337
9.970833316202,57.0274999733942,2.24710536003113,4696.26404803991
9.970833316202,57.0283333067242,1.15586376190186,4696.15959620476
9.970833316202,57.0291666400542,0.185266003012657,4696.05514383316
9.970833316202,57.0299999733841,0.0971070975065231,4695.95068997145
9.970833316202,57.0308333067141,0.0447213687002659,4695.84623527527
9.970833316202,57.0316666400441,0.0108611453324556,4695.74177932739
9.970833316202,57.0324999733741,0.000851854565553367,4695.63732278347
9.970833316202,57.033333306704,0.00468530459329486,4695.53286463022
9.970833316202,57.034166640034,0.806316256523132,4695.42840594053
9.970833316202,57.034999973364,1.9223381280899,4695.32394587994
9.970833316202,57.035833306694,1.97733020782471,4695.21948498487
9.970833316202,57.036666640024,1.5663435459137,4695.11502283812
9.970833316202,57.0374999733539,1.2091828584671,4695.01055985689
9.970833316202,57.0383333066839,1.05031061172485,4694.90609562397
9.970833316202,57.0391666400139,1.12850725650787,4694.80163049698
9.970833316202,57.0399999733439,0.93192321062088,4694.69716447592
9.970833316202,57.0408333066739,0.954928398132324,4694.59269696474
9.970833316202,57.0416666400038,1.0118248462677,4694.48822879791
9.970833316202,57.0424999733338,0.648434400558472,4694.38375943899
9.970833316202,57.0433333066638,0.487188726663589,4694.2792891264
9.970833316202,57.0441666399938,0.155511885881424,4694.17481768131
9.970833316202,57.0449999733238,0.0357898361980915,4694.07034528255
9.970833316202,57.0458333066537,0.077761135995388,4693.96587181091
9.970833316202,57.0466666399837,0.431211084127426,4693.86139714718
9.970833316202,57.0474999733137,1.3584303855896,4693.75692164898
9.970833316202,57.0483333066437,0.454666703939438,4693.65244501829
9.970833316202,57.0491666399737,0.231381475925446,4693.54796743393
9.970833316202,57.0499999733036,1.43050622940063,4693.44348853827
9.970833316202,57.0508333066336,3.01235437393188,4693.33900886774
9.970833316202,57.0516666399636,3.58345627784729,4693.23452830315
9.970833316202,57.0524999732936,4.42391347885132,4693.13004630804
9.970833316202,57.0533333066235,5.66406297683716,4693.02556359768
9.970833316202,57.0541666399535,4.15954923629761,4692.92107957602
9.970833316202,57.0549999732835,2.58443307876587,4692.81659460068
9.970833316202,57.0558333066135,1.39538621902466,4692.71210861206
9.970833316202,57.0566666399435,0.312839448451996,4692.60762166977
9.970833316202,57.0574999732734,0.623547852039337,4692.50313359499
9.970833316202,57.0583333066034,0.63016813993454,4692.39864450693
9.970833316202,57.0833333065028,0.00575783383101225,4689.26348727942
9.970833316202,57.0841666398328,0.052674688398838,4689.15896588564
9.970833316202,57.0849999731628,0.565785706043243,4689.05444347858
9.970833316202,57.0858333064927,5.64987945556641,4688.94992023706
9.970833316202,57.0866666398227,6.74729013442993,4688.84539568424
9.970833316202,57.0874999731527,5.03835201263428,4688.74086999893
9.970833316202,57.0883333064827,1.98121726512909,4688.63634347916
9.970833316202,57.0891666398127,0.0539626590907574,4688.53181600571
9.970833316202,57.0899999731426,0.0213295891880989,4688.42728722095
9.970833316202,57.0908333064726,0.00426601292565465,4688.32275760174
9.970833316202,57.0916666398026,0,4688.21822690964
9.970833316202,57.0924999731326,0.00725238351151347,4688.11369508505
9.970833316202,57.0933333064626,0.0266637690365314,4688.00916224718
9.970833316202,57.0941666397925,0.0686874017119408,4687.90462833643
9.970833316202,57.0949999731225,0.00789282750338316,4687.80009365082
9.970833316202,57.0958333064525,0,4687.6955575943
9.970833316202,57.0966666397825,0,4687.59102070332
9.970833316202,57.0974999731125,0.00832020957022905,4687.48648250103
9.970833316202,57.0983333064424,0.0311481468379498,4687.3819437623
9.970833316202,57.0991666397724,0.000426696438807994,4687.27740335464
9.97166664953203,57.0166666401045,0.855752170085907,4697.62182426453
9.97166664953203,57.0174999734344,0.51814603805542,4697.51738607883
9.97166664953203,57.0183333067644,0.144121885299683,4697.41294705868
9.97166664953203,57.0191666400944,0.00808991864323616,4697.30850684643
9.97166664953203,57.0199999734244,0.134551122784615,4697.2040656805
9.97166664953203,57.0208333067544,0.206302106380463,4697.09962338209
9.97166664953203,57.0216666400843,0.354276925325394,4696.9951800704
9.97166664953203,57.0224999734143,0.593384504318237,4696.89073586464
9.97166664953203,57.0233333067443,0.759668409824371,4696.78629040718
9.97166664953203,57.0241666400743,0.55720192193985,4696.68184405565
9.97166664953203,57.0249999734043,0.817190766334534,4696.57739663124
9.97166664953203,57.0258333067342,2.81828498840332,4696.47294795513
9.97166664953203,57.0266666400642,3.43243932723999,4696.36849862337
9.97166664953203,57.0274999733942,3.08628296852112,4696.26404803991
9.97166664953203,57.0283333067242,2.38561940193176,4696.15959620476
9.97166664953203,57.0291666400542,0.600091457366943,4696.05514383316
9.97166664953203,57.0299999733841,0.0873112082481384,4695.95068997145
9.97166664953203,57.0308333067141,0.0436565764248371,4695.84623527527
9.97166664953203,57.0316666400441,0.0172500554472208,4695.74177932739
9.97166664953203,57.0324999733741,0,4695.63732278347
9.97166664953203,57.033333306704,0.000425936770625412,4695.53286463022
9.97166664953203,57.034166640034,0.494310617446899,4695.42840594053
9.97166664953203,57.034999973364,1.26061594486237,4695.32394587994
9.97166664953203,57.035833306694,1.46319031715393,4695.21948498487
9.97166664953203,57.036666640024,1.27177560329437,4695.11502283812
9.97166664953203,57.0374999733539,1.01173484325409,4695.01055985689
9.97166664953203,57.0383333066839,0.966174960136414,4694.90609562397
9.97166664953203,57.0391666400139,1.04522180557251,4694.80163049698
9.97166664953203,57.0399999733439,0.807524800300598,4694.69716447592
9.97166664953203,57.0408333066739,0.66267728805542,4694.59269696474
9.97166664953203,57.0416666400038,0.495261639356613,4694.48822879791
9.97166664953203,57.0424999733338,0.153374761343002,4694.38375943899
9.97166664953203,57.0433333066638,0.162538260221481,4694.2792891264
9.97166664953203,57.0441666399938,0.075838677585125,4694.17481768131
9.97166664953203,57.0449999733238,0.0236468557268381,4694.07034528255
9.97166664953203,57.0458333066537,0.0253522619605064,4693.96587181091
9.97166664953203,57.0466666399837,0.0556057766079903,4693.86139714718
9.97166664953203,57.0474999733137,0,4693.75692164898
9.97166664953203,57.0483333066437,0,4693.65244501829
9.97166664953203,57.0491666399737,0.01129209715873,4693.54796743393
9.97166664953203,57.0499999733036,0.259510964155197,4693.44348853827
9.97166664953203,57.0508333066336,1.0348709821701,4693.33900886774
9.97166664953203,57.0516666399636,2.46205472946167,4693.23452830315
9.97166664953203,57.0524999732936,5.21741390228271,4693.13004630804
9.97166664953203,57.0533333066235,5.48379135131836,4693.02556359768
9.97166664953203,57.0541666399535,4.23839282989502,4692.92107957602
9.97166664953203,57.0549999732835,2.55076384544373,4692.81659460068
9.97166664953203,57.0558333066135,1.24983823299408,4692.71210861206
9.97166664953203,57.0566666399435,0.0897175818681717,4692.60762166977
9.97166664953203,57.0574999732734,1.50005233287811,4692.50313359499
9.97166664953203,57.0583333066034,1.42634952068329,4692.39864450693
9.97166664953203,57.0833333065028,0.0262301303446293,4689.26348727942
9.97166664953203,57.0841666398328,0.167407408356667,4689.15896588564
9.97166664953203,57.0849999731628,1.11195123195648,4689.05444347858
9.97166664953203,57.0858333064927,2.4826455116272,4688.94992023706
9.97166664953203,57.0866666398227,5.19914817810059,4688.84539568424
9.97166664953203,57.0874999731527,4.51901149749756,4688.74086999893
9.97166664953203,57.0883333064827,1.63782620429993,4688.63634347916
9.97166664953203,57.0891666398127,0.0603613927960396,4688.53181600571
9.97166664953203,57.0899999731426,0.0317810885608196,4688.42728722095
9.97166664953203,57.0908333064726,0.00746552273631096,4688.32275760174
9.97166664953203,57.0916666398026,0,4688.21822690964
9.97166664953203,57.0924999731326,0.00874552130699158,4688.11369508505
9.97166664953203,57.0933333064626,0.0296501126140356,4688.00916224718
9.97166664953203,57.0941666397925,0.0529020987451077,4687.90462833643
9.97166664953203,57.0949999731225,0.00618627015501261,4687.80009365082
9.97166664953203,57.0958333064525,0,4687.6955575943
9.97166664953203,57.0966666397825,0,4687.59102070332
9.97166664953203,57.0974999731125,0.00938690360635519,4687.48648250103
9.97166664953203,57.0983333064424,0.0430953800678253,4687.3819437623
9.97166664953203,57.0991666397724,0.000853392877615988,4687.27740335464
9.97249998286206,57.0166666401045,1.18932521343231,4697.62182426453
9.97249998286206,57.0174999734344,0.700795650482178,4697.51738607883
9.97249998286206,57.0183333067644,0.245028480887413,4697.41294705868
9.97249998286206,57.0191666400944,0.0255471114069223,4697.30850684643
9.97249998286206,57.0199999734244,0.575461506843567,4697.2040656805
9.97249998286206,57.0208333067544,1.08196830749512,4697.09962338209
9.97249998286206,57.0216666400843,0.847369074821472,4696.9951800704
9.97249998286206,57.0224999734143,1.70222783088684,4696.89073586464
9.97249998286206,57.0233333067443,2.76359176635742,4696.78629040718
9.97249998286206,57.0241666400743,1.567915558815,4696.68184405565
9.97249998286206,57.0249999734043,1.08483242988586,4696.57739663124
9.97249998286206,57.0258333067342,2.6766893863678,4696.47294795513
9.97249998286206,57.0266666400642,3.48801398277283,4696.36849862337
9.97249998286206,57.0274999733942,4.28510808944702,4696.26404803991
9.97249998286206,57.0283333067242,5.64303398132324,4696.15959620476
9.97249998286206,57.0291666400542,4.23535108566284,4696.05514383316
9.97249998286206,57.0299999733841,2.42171478271484,4695.95068997145
9.97249998286206,57.0308333067141,0.708514273166656,4695.84623527527
9.97249998286206,57.0316666400441,0.0291760191321373,4695.74177932739
9.97249998286206,57.0324999733741,0.000425927282776684,4695.63732278347
9.97249998286206,57.033333306704,0.00127781031187624,4695.53286463022
9.97249998286206,57.034166640034,0.426372200250626,4695.42840594053
9.97249998286206,57.034999973364,0.902813136577606,4695.32394587994
9.97249998286206,57.035833306694,0.942660868167877,4695.21948498487
9.97249998286206,57.036666640024,0.641319096088409,4695.11502283812
9.97249998286206,57.0374999733539,0.20958885550499,4695.01055985689
9.97249998286206,57.0383333066839,0.282653033733368,4694.90609562397
9.97249998286206,57.0391666400139,0.438579916954041,4694.80163049698
9.97249998286206,57.0399999733439,0.395561456680298,4694.69716447592
9.97249998286206,57.0408333066739,0.387254029512405,4694.59269696474
9.97249998286206,57.0416666400038,0.349345862865448,4694.48822879791
9.97249998286206,57.0424999733338,0.0800957083702087,4694.38375943899
9.97249998286206,57.0433333066638,0.0289714336395264,4694.2792891264
9.97249998286206,57.0441666399938,0.0170423984527588,4694.17481768131
9.97249998286206,57.0449999733238,0.00575193762779236,4694.07034528255
9.97249998286206,57.0458333066537,0,4693.96587181091
9.97249998286206,57.0466666399837,0,4693.86139714718
9.97249998286206,57.0474999733137,0,4693.75692164898
9.97249998286206,57.0483333066437,0.0230103116482496,4693.65244501829
9.97249998286206,57.0491666399737,0.0115051558241248,4693.54796743393
9.97249998286206,57.0499999733036,0.180890649557114,4693.44348853827
9.97249998286206,57.0508333066336,0.758734881877899,4693.33900886774
9.97249998286206,57.0516666399636,2.0783109664917,4693.23452830315
9.97249998286206,57.0524999732936,5.78057718276978,4693.13004630804
9.97249998286206,57.0533333066235,5.17012739181519,4693.02556359768
9.97249998286206,57.0541666399535,4.75450086593628,4692.92107957602
9.97249998286206,57.0549999732835,3.55870985984802,4692.81659460068
9.97249998286206,57.0558333066135,1.66112339496613,4692.71210861206
9.97249998286206,57.0566666399435,0.024080965667963,4692.60762166977
9.97249998286206,57.0574999732734,1.78113901615143,4692.50313359499
9.97249998286206,57.0583333066034,1.90030753612518,4692.39864450693
9.97249998286206,57.0833333065028,0.401555567979813,4689.26348727942
9.97249998286206,57.0841666398328,0.616954982280731,4689.15896588564
9.97249998286206,57.0849999731628,1.03922867774963,4689.05444347858
9.97249998286206,57.0858333064927,1.42675876617432,4688.94992023706
9.97249998286206,57.0866666398227,4.29380798339844,4688.84539568424
9.97249998286206,57.0874999731527,3.79534673690796,4688.74086999893
9.97249998286206,57.0883333064827,0.704698204994202,4688.63634347916
9.97249998286206,57.0891666398127,0.0204759500920773,4688.53181600571
9.97249998286206,57.0899999731426,0.0526840873062611,4688.42728722095
9.97249998286206,57.0908333064726,0.0121581368148327,4688.32275760174
9.97249998286206,57.0916666398026,0,4688.21822690964
9.97249998286206,57.0924999731326,0.00575924571603537,4688.11369508505
9.97249998286206,57.0933333064626,0.0228241868317127,4688.00916224718
9.97249998286206,57.0941666397925,0.0462893359363079,4687.90462833643
9.97249998286206,57.0949999731225,0.00554631138220429,4687.80009365082
9.97249998286206,57.0958333064525,0,4687.6955575943
9.97249998286206,57.0966666397825,0,4687.59102070332
9.97249998286206,57.0974999731125,0,4687.48648250103
9.97249998286206,57.0983333064424,0.00192009122110903,4687.3819437623
9.97249998286206,57.0991666397724,0,4687.27740335464
9.9733333161921,57.0166666401045,2.41249752044678,4697.62182426453
9.9733333161921,57.0174999734344,1.82415497303009,4697.51738607883
9.9733333161921,57.0183333067644,0.955845236778259,4697.41294705868
9.9733333161921,57.0191666400944,0.0442816615104675,4697.30850684643
9.9733333161921,57.0199999734244,0.931638777256012,4697.2040656805
9.9733333161921,57.0208333067544,1.39706337451935,4697.09962338209
9.9733333161921,57.0216666400843,0.951906323432922,4696.9951800704
9.9733333161921,57.0224999734143,2.24898457527161,4696.89073586464
9.9733333161921,57.0233333067443,4.42664384841919,4696.78629040718
9.9733333161921,57.0241666400743,3.27337503433228,4696.68184405565
9.9733333161921,57.0249999734043,2.01295518875122,4696.57739663124
9.9733333161921,57.0258333067342,2.02130389213562,4696.47294795513
9.9733333161921,57.0266666400642,2.67866539955139,4696.36849862337
9.9733333161921,57.0274999733942,3.50512647628784,4696.26404803991
9.9733333161921,57.0283333067242,4.33853483200073,4696.15959620476
9.9733333161921,57.0291666400542,3.61822366714478,4696.05514383316
9.9733333161921,57.0299999733841,2.54714465141296,4695.95068997145
9.9733333161921,57.0308333067141,0.865039050579071,4695.84623527527
9.9733333161921,57.0316666400441,0.036203820258379,4695.74177932739
9.9733333161921,57.0324999733741,0.000851854565553367,4695.63732278347
9.9733333161921,57.033333306704,0.00383343081921339,4695.53286463022
9.9733333161921,57.034166640034,0.371425122022629,4695.42840594053
9.9733333161921,57.034999973364,0.17442886531353,4695.32394587994
9.9733333161921,57.035833306694,0.245142951607704,4695.21948498487
9.9733333161921,57.036666640024,0.304365664720535,4695.11502283812
9.9733333161921,57.0374999733539,0.221729665994644,4695.01055985689
9.9733333161921,57.0383333066839,0.294155120849609,4694.90609562397
9.9733333161921,57.0391666400139,0.306516051292419,4694.80163049698
9.9733333161921,57.0399999733439,0.166148602962494,4694.69716447592
9.9733333161921,57.0408333066739,0.0724237486720085,4694.59269696474
9.9733333161921,57.0416666400038,0.0366387106478214,4694.48822879791
9.9733333161921,57.0424999733338,0.0411129556596279,4694.38375943899
9.9733333161921,57.0433333066638,0.0112903378903866,4694.2792891264
9.9733333161921,57.0441666399938,0.0756256431341171,4694.17481768131
9.9733333161921,57.0449999733238,0.128033876419067,4694.07034528255
9.9733333161921,57.0458333066537,0.0828742012381554,4693.96587181091
9.9733333161921,57.0466666399837,0,4693.86139714718
9.9733333161921,57.0474999733137,0,4693.75692164898
9.9733333161921,57.0483333066437,0.0338762924075127,4693.65244501829
9.9733333161921,57.0491666399737,0.0102268056944013,4693.54796743393
9.9733333161921,57.0499999733036,0,4693.44348853827
9.9733333161921,57.0508333066336,0,4693.33900886774
9.9733333161921,57.0516666399636,0.0669048205018044,4693.23452830315
9.9733333161921,57.0524999732936,1.09841406345367,4693.13004630804
9.9733333161921,57.0533333066235,2.93015813827515,4693.02556359768
9.9733333161921,57.0541666399535,3.80943942070007,4692.92107957602
9.9733333161921,57.0549999732835,3.26314520835876,4692.81659460068
9.9733333161921,57.0558333066135,1.64812421798706,4692.71210861206
9.9733333161921,57.0566666399435,0,4692.60762166977
9.9733333161921,57.0574999732734,2.00404787063599,4692.50313359499
9.9733333161921,57.0583333066034,2.68199729919434,4692.39864450693
9.9733333161921,57.0833333065028,0.767284631729126,4689.26348727942
9.9733333161921,57.0841666398328,1.39577257633209,4689.15896588564
9.9733333161921,57.0849999731628,0.56365305185318,4689.05444347858
9.9733333161921,57.0858333064927,0.195566177368164,4688.94992023706
9.9733333161921,57.0866666398227,0.934771716594696,4688.84539568424
9.9733333161921,57.0874999731527,1.37993216514587,4688.74086999893
9.9733333161921,57.0883333064827,0.576726377010345,4688.63634347916
9.9733333161921,57.0891666398127,0.132027223706245,4688.53181600571
9.9733333161921,57.0899999731426,0.047778282314539,4688.42728722095
9.9733333161921,57.0908333064726,0.0125847384333611,4688.32275760174
9.9733333161921,57.0916666398026,0,4688.21822690964
9.9733333161921,57.0924999731326,0,4688.11369508505
9.9733333161921,57.0933333064626,0,4688.00916224718
9.9733333161921,57.0941666397925,0,4687.90462833643
9.9733333161921,57.0949999731225,0,4687.80009365082
9.9733333161921,57.0958333064525,0,4687.6955575943
9.9733333161921,57.0966666397825,0,4687.59102070332
9.9733333161921,57.0974999731125,0,4687.48648250103
9.9733333161921,57.0983333064424,0,4687.3819437623
9.9733333161921,57.0991666397724,0,4687.27740335464
9.97416664952213,57.0166666401045,2.52659773826599,4697.62182426453
9.97416664952213,57.0174999734344,1.99275469779968,4697.51738607883
9.97416664952213,57.0183333067644,1.11784934997559,4697.41294705868
9.97416664952213,57.0191666400944,0.0587583594024181,4697.30850684643
9.97416664952213,57.0199999734244,1.33018255233765,4697.2040656805
9.97416664952213,57.0208333067544,2.13540768623352,4697.09962338209
9.97416664952213,57.0216666400843,1.09817337989807,4696.9951800704
9.97416664952213,57.0224999734143,1.92386877536774,4696.89073586464
9.97416664952213,57.0233333067443,4.17455673217773,4696.78629040718
9.97416664952213,57.0241666400743,2.93483805656433,4696.68184405565
9.97416664952213,57.0249999734043,2.00550293922424,4696.57739663124
9.97416664952213,57.0258333067342,1.98893928527832,4696.47294795513
9.97416664952213,57.0266666400642,2.56453466415405,4696.36849862337
9.97416664952213,57.0274999733942,3.10353064537048,4696.26404803991
9.97416664952213,57.0283333067242,3.14114713668823,4696.15959620476
9.97416664952213,57.0291666400542,2.46616721153259,4696.05514383316
9.97416664952213,57.0299999733841,2.51413679122925,4695.95068997145
9.97416664952213,57.0308333067141,0.892510771751404,4695.84623527527
9.97416664952213,57.0316666400441,0.00617594551295042,4695.74177932739
9.97416664952213,57.0324999733741,0.0046852002851665,4695.63732278347
9.97416664952213,57.033333306704,0.00851873494684696,4695.53286463022
9.97416664952213,57.034166640034,0.337562382221222,4695.42840594053
9.97416664952213,57.034999973364,0.0792277604341507,4695.32394587994
9.97416664952213,57.035833306694,0.00170386058744043,4695.21948498487
9.97416664952213,57.036666640024,0.0764641463756561,4695.11502283812
9.97416664952213,57.0374999733539,0.243668332695961,4695.01055985689
9.97416664952213,57.0383333066839,0.415778994560242,4694.90609562397
9.97416664952213,57.0391666400139,0.519948303699493,4694.80163049698
9.97416664952213,57.0399999733439,0.451583355665207,4694.69716447592
9.97416664952213,57.0408333066739,0.525285184383392,4694.59269696474
9.97416664952213,57.0416666400038,0.569604158401489,4694.48822879791
9.97416664952213,57.0424999733338,0.404525935649872,4694.38375943899
9.97416664952213,57.0433333066638,0.106086574494839,4694.2792891264
9.97416664952213,57.0441666399938,0.133569806814194,4694.17481768131
9.97416664952213,57.0449999733238,0.211117416620255,4694.07034528255
9.97416664952213,57.0458333066537,0.174483209848404,4693.96587181091
9.97416664952213,57.0466666399837,0.000639146892353892,4693.86139714718
9.97416664952213,57.0474999733137,0,4693.75692164898
9.97416664952213,57.0483333066437,0.00255670142360032,4693.65244501829
9.97416664952213,57.0491666399737,0.00170446757692844,4693.54796743393
9.97416664952213,57.0499999733036,0,4693.44348853827
9.97416664952213,57.0508333066336,0,4693.33900886774
9.97416664952213,57.0516666399636,0.00788368936628103,4693.23452830315
9.97416664952213,57.0524999732936,0.135091081261635,4693.13004630804
9.97416664952213,57.0533333066235,1.82317161560059,4693.02556359768
9.97416664952213,57.0541666399535,2.89357161521912,4692.92107957602
9.97416664952213,57.0549999732835,2.68693256378174,4692.81659460068
9.97416664952213,57.0558333066135,1.40433657169342,4692.71210861206
9.97416664952213,57.0566666399435,0,4692.60762166977
9.97416664952213,57.0574999732734,2.24400496482849,4692.50313359499
9.97416664952213,57.0583333066034,4.71720361709595,4692.39864450693
9.97416664952213,57.0833333065028,0.345470011234283,4689.26348727942
9.97416664952213,57.0841666398328,0.6523557305336,4689.15896588564
9.97416664952213,57.0849999731628,0.322026520967484,4689.05444347858
9.97416664952213,57.0858333064927,0.125401213765144,4688.94992023706
9.97416664952213,57.0866666398227,0.199196174740791,4688.84539568424
9.97416664952213,57.0874999731527,0.367697536945343,4688.74086999893
9.97416664952213,57.0883333064827,0.469016760587692,4688.63634347916
9.97416664952213,57.0891666398127,0.357902526855469,4688.53181600571
9.97416664952213,57.0899999731426,0.00725206034258008,4688.42728722095
9.97416664952213,57.0908333064726,0,4688.32275760174
9.97416664952213,57.0916666398026,0.0345554761588573,4688.21822690964
9.97416664952213,57.0924999731326,0.0377550572156906,4688.11369508505
9.97416664952213,57.0933333064626,0.000853240606375039,4688.00916224718
9.97416664952213,57.0941666397925,0,4687.90462833643
9.97416664952213,57.0949999731225,0,4687.80009365082
9.97416664952213,57.0958333064525,0,4687.6955575943
9.97416664952213,57.0966666397825,0,4687.59102070332
9.97416664952213,57.0974999731125,0,4687.48648250103
9.97416664952213,57.0983333064424,0,4687.3819437623
9.97416664952213,57.0991666397724,0,4687.27740335464
9.97499998285216,56.9841666402353,0.00850757118314505,4701.69409620762
9.97499998285216,56.9849999735652,0.014038116671145,4701.58969867229
9.97499998285216,56.9858333068952,0.0102097662165761,4701.4853001833
9.97499998285216,56.9866666402252,0,4701.38090085983
9.97499998285216,56.9874999735552,0,4701.27650010586
9.97499998285216,56.9883333068852,0,4701.17209869623
9.97499998285216,56.9891666402151,0,4701.06769585609
9.97499998285216,56.9899999735451,0,4700.96329218149
9.97499998285216,56.9908333068751,0,4700.85888779163
9.97499998285216,56.9916666402051,0,4700.75448167324
9.97499998285216,56.9924999735351,0,4700.6500749588
9.97499998285216,56.993333306865,0,4700.54566717148
9.97499998285216,56.994166640195,0,4700.44125831127
9.97499998285216,56.994999973525,0,4700.33684837818
9.97499998285216,56.995833306855,0.00148932111915201,4700.23243737221
9.97499998285216,56.996666640185,0.0319147333502769,4700.12802529335
9.97499998285216,56.9974999735149,0.0306381452828646,4700.02361232042
9.97499998285216,56.9983333068449,0.0119150979444385,4699.91919827461
9.97499998285216,56.9991666401749,0,4699.8147829175
9.97499998285216,56.9999999735049,0,4699.71036678553
9.97499998285216,57.0008333068348,0,4699.60594958067
9.97499998285216,57.0016666401648,0,4699.50153124332
9.97499998285216,57.0024999734948,0,4699.39711201191
9.97499998285216,57.0033333068248,0,4699.29269200563
9.97499998285216,57.0041666401548,0,4699.18827021122
9.97499998285216,57.0049999734848,0,4699.08384776115
9.97499998285216,57.0058333068147,0,4698.97942435741
9.97499998285216,57.0066666401447,0,4698.87499982119
9.97499998285216,57.0074999734747,0.0923645868897438,4698.77057427168
9.97499998285216,57.0083333068047,0.246665760874748,4698.66614758968
9.97499998285216,57.0091666401346,0.540165305137634,4698.56172001362
9.97499998285216,57.0099999734646,1.08567547798157,4698.45729130507
9.97499998285216,57.0108333067946,1.41776239871979,4698.35286158323
9.97499998285216,57.0116666401246,1.9861034154892,4698.24843078852
9.97499998285216,57.0124999734546,1.2234890460968,4698.14399886131
9.97499998285216,57.0133333067845,0.636875569820404,4698.03956609964
9.97499998285216,57.0141666401145,1.11051261425018,4697.93513214588
9.97499998285216,57.0149999734445,2.17462086677551,4697.83069717884
9.97499998285216,57.0158333067745,2.34432578086853,4697.72626131773
9.97499998285216,57.0166666401045,2.75330829620361,4697.62182426453
9.97499998285216,57.0174999734344,2.40467429161072,4697.51738607883
9.97499998285216,57.0183333067644,1.36926424503326,4697.41294705868
9.97499998285216,57.0191666400944,0.0745124071836472,4697.30850684643
9.97499998285216,57.0199999734244,0.943986773490906,4697.2040656805
9.97499998285216,57.0208333067544,1.30296063423157,4697.09962338209
9.97499998285216,57.0216666400843,0.920396149158478,4696.9951800704
9.97499998285216,57.0224999734143,1.79654765129089,4696.89073586464
9.97499998285216,57.0233333067443,3.96185803413391,4696.78629040718
9.97499998285216,57.0241666400743,2.72681879997253,4696.68184405565
9.97499998285216,57.0249999734043,2.00103163719177,4696.57739663124
9.97499998285216,57.0258333067342,1.9257003068924,4696.47294795513
9.97499998285216,57.0266666400642,2.63309812545776,4696.36849862337
9.97499998285216,57.0274999733942,2.91529607772827,4696.26404803991
9.97499998285216,57.0283333067242,2.16309213638306,4696.15959620476
9.97499998285216,57.0291666400542,2.10756039619446,4696.05514383316
9.97499998285216,57.0299999733841,2.30288624763489,4695.95068997145
9.97499998285216,57.0308333067141,0.839058101177216,4695.84623527527
9.97499998285216,57.0316666400441,0.00255556381307542,4695.74177932739
9.97499998285216,57.0324999733741,0.00660187285393476,4695.63732278347
9.97499998285216,57.033333306704,0.0132040400058031,4695.53286463022
9.97499998285216,57.034166640034,0.267068296670914,4695.42840594053
9.97499998285216,57.034999973364,0.0606986917555332,4695.32394587994
9.97499998285216,57.035833306694,0,4695.21948498487
9.97499998285216,57.036666640024,0.0183173175901175,4695.11502283812
9.97499998285216,57.0374999733539,0.0888196676969528,4695.01055985689
9.97499998285216,57.0383333066839,0.219391584396362,4694.90609562397
9.97499998285216,57.0391666400139,0.364453732967377,4694.80163049698
9.97499998285216,57.0399999733439,0.456482619047165,4694.69716447592
9.97499998285216,57.0408333066739,0.724876523017883,4694.59269696474
9.97499998285216,57.0416666400038,1.0186413526535,4694.48822879791
9.97499998285216,57.0424999733338,1.01440358161926,4694.38375943899
9.97499998285216,57.0433333066638,0.485484540462494,4694.2792891264
9.97499998285216,57.0441666399938,1.38725125789642,4694.17481768131
9.97499998285216,57.0449999733238,1.01298010349274,4694.07034528255
9.97499998285216,57.0458333066537,0.400736153125763,4693.96587181091
9.97499998285216,57.0466666399837,0.000426097918534651,4693.86139714718
9.97499998285216,57.0474999733137,0,4693.75692164898
9.97499998285216,57.0483333066437,0,4693.65244501829
9.97499998285216,57.0491666399737,0,4693.54796743393
9.97499998285216,57.0499999733036,0,4693.44348853827
9.97499998285216,57.0508333066336,0,4693.33900886774
9.97499998285216,57.0516666399636,0,4693.23452830315
9.97499998285216,57.0524999732936,0,4693.13004630804
9.97499998285216,57.0533333066235,0.192417472600937,4693.02556359768
9.97499998285216,57.0541666399535,0.833827614784241,4692.92107957602
9.97499998285216,57.0549999732835,1.49785459041595,4692.81659460068
9.97499998285216,57.0558333066135,1.3691748380661,4692.71210861206
9.97499998285216,57.0566666399435,0.102930143475533,4692.60762166977
9.97499998285216,57.0574999732734,2.3814582824707,4692.50313359499
9.97499998285216,57.0583333066034,5.98158931732178,4692.39864450693
9.97499998285216,57.0833333065028,0.19214104115963,4689.26348727942
9.97499998285216,57.0841666398328,0.167833924293518,4689.15896588564
9.97499998285216,57.0849999731628,0.00319893890991807,4689.05444347858
9.97499998285216,57.0858333064927,0.00277247582562268,4688.94992023706
9.97499998285216,57.0866666398227,0.00341235403902829,4688.84539568424
9.97499998285216,57.0874999731527,0.27470675110817,4688.74086999893
9.97499998285216,57.0883333064827,0.536415278911591,4688.63634347916
9.97499998285216,57.0891666398127,0.227794945240021,4688.53181600571
9.97499998285216,57.0899999731426,0.00490580545738339,4688.42728722095
9.97499998285216,57.0908333064726,0,4688.32275760174
9.97499998285216,57.0916666398026,0.0430876910686493,4688.21822690964
9.97499998285216,57.0924999731326,0.0558860152959824,4688.11369508505
9.97499998285216,57.0933333064626,0.00170648121275008,4688.00916224718
9.97499998285216,57.0941666397925,0,4687.90462833643
9.97499998285216,57.0949999731225,0,4687.80009365082
